,0,1,2,3
1695,-0.6694939409828946,-0.6694939409828946,-0.6694939409828946,-0.6694939409828946
1696,-0.6962314660670643,-0.6962314660670643,-0.6962314660670643,-0.6962314660670643
1697,-0.722901986849046,-0.722901986849046,-0.722901986849046,-0.722901986849046
1698,-0.7494638732035398,-0.7494638732035398,-0.7494638732035398,-0.7494638732035398
1699,-0.7758772631875996,-0.7758772631875996,-0.7758772631875996,-0.7758772631875996
1700,-0.8021041532460591,-0.8021041532460591,-0.8021041532460591,-0.8021041532460591
1701,-0.828108470894517,-0.828108470894517,-0.828108470894517,-0.828108470894517
1702,-0.8538561307597341,-0.8538561307597341,-0.8538561307597341,-0.8538561307597341
1703,-0.8793150749232536,-0.8793150749232536,-0.8793150749232536,-0.8793150749232536
1704,-0.9044552985632495,-0.9044552985632495,-0.9044552985632495,-0.9044552985632495
1705,-0.9292488619235189,-0.9292488619235189,-0.9292488619235189,-0.9292488619235189
1706,-0.9536698896586162,-0.9536698896586162,-0.9536698896586162,-0.9536698896586162
1707,-0.977694558611776,-0.977694558611776,-0.977694558611776,-0.977694558611776
1708,-1.0013010750789562,-1.0013010750789562,-1.0013010750789562,-1.0013010750789562
1709,-1.0244696425993145,-1.0244696425993145,-1.0244696425993145,-1.0244696425993145
1710,-1.0471824212910457,-1.0471824212910457,-1.0471824212910457,-1.0471824212910457
1711,-1.0694234797229387,-1.0694234797229387,-1.0694234797229387,-1.0694234797229387
1712,-1.0911787402773987,-1.0911787402773987,-1.0911787402773987,-1.0911787402773987
1713,-1.112435918921088,-1.112435918921088,-1.112435918921088,-1.112435918921088
1714,-1.1331844602557273,-1.1331844602557273,-1.1331844602557273,-1.1331844602557273
1715,-1.1534154686748828,-1.1534154686748828,-1.1534154686748828,-1.1534154686748828
1716,-1.173121636403535,-1.173121636403535,-1.173121636403535,-1.173121636403535
1717,-1.1922971691466484,-1.1922971691466484,-1.1922971691466484,-1.1922971691466484
1718,-1.2109377100214613,-1.2109377100214613,-1.2109377100214613,-1.2109377100214613
1719,-1.2290402623964183,-1.2290402623964183,-1.2290402623964183,-1.2290402623964183
1720,-1.246603112208048,-1.246603112208048,-1.246603112208048,-1.246603112208048
1721,-1.2636257502761392,-1.2636257502761392,-1.2636257502761392,-1.2636257502761392
1722,-1.280108795087647,-1.280108795087647,-1.280108795087647,-1.280108795087647
1723,-1.2960539164712055,-1.2960539164712055,-1.2960539164712055,-1.2960539164712055
1724,-1.311463760537221,-1.311463760537221,-1.311463760537221,-1.311463760537221
1725,-1.3263418762134886,-1.3263418762134886,-1.3263418762134886,-1.3263418762134886
1726,-1.3406926436632984,-1.3406926436632984,-1.3406926436632984,-1.3406926436632984
1727,-1.3545212048322093,-1.3545212048322093,-1.3545212048322093,-1.3545212048322093
1728,-1.367833396331203,-1.367833396331203,-1.367833396331203,-1.367833396331203
1729,-1.3806356848277996,-1.3806356848277996,-1.3806356848277996,-1.3806356848277996
1730,-1.3929351050830336,-1.3929351050830336,-1.3929351050830336,-1.3929351050830336
1731,-1.4047392007409067,-1.4047392007409067,-1.4047392007409067,-1.4047392007409067
1732,-1.4160559679480649,-1.4160559679480649,-1.4160559679480649,-1.4160559679480649
1733,-1.426893801854994,-1.426893801854994,-1.426893801854994,-1.426893801854994
1734,-1.4372614460258708,-1.4372614460258708,-1.4372614460258708,-1.4372614460258708
1735,-1.447167944762377,-1.447167944762377,-1.447167944762377,-1.447167944762377
1736,-1.4566225983271113,-1.4566225983271113,-1.4566225983271113,-1.4566225983271113
1737,-1.465634921034726,-1.465634921034726,-1.465634921034726,-1.465634921034726
1738,-1.4742146021634142,-1.4742146021634142,-1.4742146021634142,-1.4742146021634142
1739,-1.4823714696258075,-1.4823714696258075,-1.4823714696258075,-1.4823714696258075
1740,-1.490115456326617,-1.490115456326617,-1.490115456326617,-1.490115456326617
1741,-1.4974565691243378,-1.4974565691243378,-1.4974565691243378,-1.4974565691243378
1742,-1.5044048603059497,-1.5044048603059497,-1.5044048603059497,-1.5044048603059497
1743,-1.5109704014766612,-1.5109704014766612,-1.5109704014766612,-1.5109704014766612
1744,-1.5171632597612625,-1.5171632597612625,-1.5171632597612625,-1.5171632597612625
1745,-1.5229934762094546,-1.5229934762094546,-1.5229934762094546,-1.5229934762094546
1746,-1.528471046294523,-1.528471046294523,-1.528471046294523,-1.528471046294523
1747,-1.5336059023928057,-1.5336059023928057,-1.5336059023928057,-1.5336059023928057
1748,-1.5384078981304505,-1.5384078981304505,-1.5384078981304505,-1.5384078981304505
1749,-1.5428867944839262,-1.5428867944839262,-1.5428867944839262,-1.5428867944839262
1750,-1.5470522475214816,-1.5470522475214816,-1.5470522475214816,-1.5470522475214816
1751,-1.5509137976741914,-1.5509137976741914,-1.5509137976741914,-1.5509137976741914
1752,-1.554480860427311,-1.554480860427311,-1.554480860427311,-1.554480860427311
1753,-1.5577627183252507,-1.5577627183252507,-1.5577627183252507,-1.5577627183252507
1754,-1.560768514186575,-1.560768514186575,-1.560768514186575,-1.560768514186575
1755,-1.5635072454288879,-1.5635072454288879,-1.5635072454288879,-1.5635072454288879
1756,-1.565987759407266,-1.565987759407266,-1.565987759407266,-1.565987759407266
1757,-1.5682187496739726,-1.5682187496739726,-1.5682187496739726,-1.5682187496739726
1758,-1.5702087530714552,-1.5702087530714552,-1.5702087530714552,-1.5702087530714552
1759,-1.5719661475750644,-1.5719661475750644,-1.5719661475750644,-1.5719661475750644
1760,-1.5734991508064806,-1.5734991508064806,-1.5734991508064806,-1.5734991508064806
1761,-1.574815819143439,-1.574815819143439,-1.574815819143439,-1.574815819143439
1762,-1.5759240473559823,-1.5759240473559823,-1.5759240473559823,-1.5759240473559823
1763,-1.5768315687041103,-1.5768315687041103,-1.5768315687041103,-1.5768315687041103
1764,-1.5775459554362607,-1.5775459554362607,-1.5775459554362607,-1.5775459554362607
1765,-1.5780746196325997,-1.5780746196325997,-1.5780746196325997,-1.5780746196325997
1766,-1.5784248143415107,-1.5784248143415107,-1.5784248143415107,-1.5784248143415107
1767,-1.5786036349619832,-1.5786036349619832,-1.5786036349619832,-1.5786036349619832
1768,-1.5786180208287868,-1.5786180208287868,-1.5786180208287868,-1.5786180208287868
1769,-1.5784747569613284,-1.5784747569613284,-1.5784747569613284,-1.5784747569613284
1770,-1.5781804759409737,-1.5781804759409737,-1.5781804759409737,-1.5781804759409737
1771,-1.5777416598852905,-1.5777416598852905,-1.5777416598852905,-1.5777416598852905
1772,-1.5771646424911916,-1.5771646424911916,-1.5771646424911916,-1.5771646424911916
1773,-1.576455611122266,-1.576455611122266,-1.576455611122266,-1.576455611122266
1774,-1.5756206089187421,-1.5756206089187421,-1.5756206089187421,-1.5756206089187421
1775,-1.5746655369114297,-1.5746655369114297,-1.5746655369114297,-1.5746655369114297
1776,-1.5735961561237721,-1.5735961561237721,-1.5735961561237721,-1.5735961561237721
1777,-1.572418089648646,-1.572418089648646,-1.572418089648646,-1.572418089648646
1778,-1.571136824688939,-1.571136824688939,-1.571136824688939,-1.571136824688939
1779,-1.5697577145530845,-1.5697577145530845,-1.5697577145530845,-1.5697577145530845
1780,-1.568285980598712,-1.568285980598712,-1.568285980598712,-1.568285980598712
1781,-1.5667267141193941,-1.5667267141193941,-1.5667267141193941,-1.5667267141193941
1782,-1.5650848781710742,-1.5650848781710742,-1.5650848781710742,-1.5650848781710742
1783,-1.5633653093362423,-1.5633653093362423,-1.5633653093362423,-1.5633653093362423
1784,-1.561572719425205,-1.561572719425205,-1.561572719425205,-1.561572719425205
1785,-1.55971169711496,-1.55971169711496,-1.55971169711496,-1.55971169711496
1786,-1.55778670952717,-1.55778670952717,-1.55778670952717,-1.55778670952717
1787,-1.5558021037475955,-1.5558021037475955,-1.5558021037475955,-1.5558021037475955
1788,-1.5537621082900865,-1.5537621082900865,-1.5537621082900865,-1.5537621082900865
1789,-1.5516708345088261,-1.5516708345088261,-1.5516708345088261,-1.5516708345088261
1790,-1.5495322779630227,-1.5495322779630227,-1.5495322779630227,-1.5495322779630227
1791,-1.5473503197386398,-1.5473503197386398,-1.5473503197386398,-1.5473503197386398
1792,-1.5451287277320351,-1.5451287277320351,-1.5451287277320351,-1.5451287277320351
1793,-1.5428711579005923,-1.5428711579005923,-1.5428711579005923,-1.5428711579005923
1794,-1.5405811554855398,-1.5405811554855398,-1.5405811554855398,-1.5405811554855398
1795,-1.5382621562122116,-1.5382621562122116,-1.5382621562122116,-1.5382621562122116
1796,-1.5359174874729664,-1.5359174874729664,-1.5359174874729664,-1.5359174874729664
1797,-1.533550369497923,-1.533550369497923,-1.533550369497923,-1.533550369497923
1798,-1.5311639165185158,-1.5311639165185158,-1.5311639165185158,-1.5311639165185158
1799,-1.5287611379287205,-1.5287611379287205,-1.5287611379287205,-1.5287611379287205
1800,-1.5263449394485573,-1.5263449394485573,-1.5263449394485573,-1.5263449394485573
1801,-1.5239181242942454,-1.5239181242942454,-1.5239181242942454,-1.5239181242942454
1802,-1.521483394359095,-1.521483394359095,-1.521483394359095,-1.521483394359095
1803,-1.5190433514089174,-1.5190433514089174,-1.5190433514089174,-1.5190433514089174
1804,-1.5166004982954198,-1.5166004982954198,-1.5166004982954198,-1.5166004982954198
1805,-1.514157240190703,-1.514157240190703,-1.514157240190703,-1.514157240190703
1806,-1.5117158858456519,-1.5117158858456519,-1.5117158858456519,-1.5117158858456519
1807,-1.5092786488746406,-1.5092786488746406,-1.5092786488746406,-1.5092786488746406
1808,-1.506847649068636,-1.506847649068636,-1.506847649068636,-1.506847649068636
1809,-1.5044249137384185,-1.5044249137384185,-1.5044249137384185,-1.5044249137384185
1810,-1.5020123790893003,-1.5020123790893003,-1.5020123790893003,-1.5020123790893003
1811,-1.4996118916283803,-1.4996118916283803,-1.4996118916283803,-1.4996118916283803
1812,-1.497225209605028,-1.497225209605028,-1.497225209605028,-1.497225209605028
1813,-1.4948540044849867,-1.4948540044849867,-1.4948540044849867,-1.4948540044849867
1814,-1.4924998624581667,-1.4924998624581667,-1.4924998624581667,-1.4924998624581667
1815,-1.4901642859798976,-1.4901642859798976,-1.4901642859798976,-1.4901642859798976
1816,-1.487848695345145,-1.487848695345145,-1.487848695345145,-1.487848695345145
1817,-1.4855544302949202,-1.4855544302949202,-1.4855544302949202,-1.4855544302949202
1818,-1.4832827516538718,-1.4832827516538718,-1.4832827516538718,-1.4832827516538718
1819,-1.4810348429978144,-1.4810348429978144,-1.4810348429978144,-1.4810348429978144
1820,-1.4788118123497513,-1.4788118123497513,-1.4788118123497513,-1.4788118123497513
1821,-1.4766146939027345,-1.4766146939027345,-1.4766146939027345,-1.4766146939027345
1822,-1.4744444497677645,-1.4744444497677645,-1.4744444497677645,-1.4744444497677645
1823,-1.4723019717447432,-1.4723019717447432,-1.4723019717447432,-1.4723019717447432
1824,-1.4701880831143852,-1.4701880831143852,-1.4701880831143852,-1.4701880831143852
1825,-1.4681035404488623,-1.4681035404488623,-1.4681035404488623,-1.4681035404488623
1826,-1.4660490354388538,-1.4660490354388538,-1.4660490354388538,-1.4660490354388538
1827,-1.4640251967346087,-1.4640251967346087,-1.4640251967346087,-1.4640251967346087
1828,-1.462032591798542,-1.462032591798542,-1.462032591798542,-1.462032591798542
1829,-1.4600717287668452,-1.4600717287668452,-1.4600717287668452,-1.4600717287668452
1830,-1.4581430583175712,-1.4581430583175712,-1.4581430583175712,-1.4581430583175712
1831,-1.4562469755426086,-1.4562469755426086,-1.4562469755426086,-1.4562469755426086
1832,-1.454383821820978,-1.454383821820978,-1.454383821820978,-1.454383821820978
1833,-1.4525538866908874,-1.4525538866908874,-1.4525538866908874,-1.4525538866908874
1834,-1.4507574097179932,-1.4507574097179932,-1.4507574097179932,-1.4507574097179932
1835,-1.4489945823573618,-1.4489945823573618,-1.4489945823573618,-1.4489945823573618
1836,-1.4472655498066649,-1.4472655498066649,-1.4472655498066649,-1.4472655498066649
1837,-1.4455704126387314,-1.4455704126387314,-1.4455704126387314,-1.4455704126387314
1838,-1.4439092173384935,-1.4439092173384935,-1.4439092173384935,-1.4439092173384935
1839,-1.4422818803632247,-1.4422818803632247,-1.4422818803632247,-1.4422818803632247
1840,-1.4406879824885164,-1.4406879824885164,-1.4406879824885164,-1.4406879824885164
1841,-1.4391264173034781,-1.4391264173034781,-1.4391264173034781,-1.4391264173034781
1842,-1.4375949153825789,-1.4375949153825789,-1.4375949153825789,-1.4375949153825789
1843,-1.4360894855685677,-1.4360894855685677,-1.4360894855685677,-1.4360894855685677
1844,-1.434603822361554,-1.434603822361554,-1.434603822361554,-1.434603822361554
1845,-1.433128727865931,-1.433128727865931,-1.433128727865931,-1.433128727865931
1846,-1.4316515912263021,-1.4316515912263021,-1.4316515912263021,-1.4316515912263021
1847,-1.4301559602464906,-1.4301559602464906,-1.4301559602464906,-1.4301559602464906
1848,-1.4286212305250008,-1.4286212305250008,-1.4286212305250008,-1.4286212305250008
1849,-1.4270224680405201,-1.4270224680405201,-1.4270224680405201,-1.4270224680405201
1850,-1.4253303723839406,-1.4253303723839406,-1.4253303723839406,-1.4253303723839406
1851,-1.4235113801771677,-1.4235113801771677,-1.4235113801771677,-1.4235113801771677
1852,-1.4215279018559412,-1.4215279018559412,-1.4215279018559412,-1.4215279018559412
1853,-1.4193386799902505,-1.4193386799902505,-1.4193386799902505,-1.4193386799902505
1854,-1.4168992536382623,-1.4168992536382623,-1.4168992536382623,-1.4168992536382623
1855,-1.4141625107796172,-1.4141625107796172,-1.4141625107796172,-1.4141625107796172
1856,-1.4110793095146168,-1.4110793095146168,-1.4110793095146168,-1.4110793095146168
1857,-1.4075991482907728,-1.4075991482907728,-1.4075991482907728,-1.4075991482907728
1858,-1.403670865765361,-1.403670865765361,-1.403670865765361,-1.403670865765361
1859,-1.3992433518738165,-1.3992433518738165,-1.3992433518738165,-1.3992433518738165
1860,-1.3942662531010168,-1.3942662531010168,-1.3942662531010168,-1.3942662531010168
1861,-1.3886906567118036,-1.3886906567118036,-1.3886906567118036,-1.3886906567118036
1862,-1.3824697406708042,-1.3824697406708042,-1.3824697406708042,-1.3824697406708042
1863,-1.3755593780688873,-1.3755593780688873,-1.3755593780688873,-1.3755593780688873
1864,-1.3679186869903912,-1.3679186869903912,-1.3679186869903912,-1.3679186869903912
1865,-1.359510518833486,-1.359510518833486,-1.359510518833486,-1.359510518833486
1866,-1.350301880082204,-1.350301880082204,-1.350301880082204,-1.350301880082204
1867,-1.3402642843825907,-1.3402642843825907,-1.3402642843825907,-1.3402642843825907
1868,-1.329374033468499,-1.329374033468499,-1.329374033468499,-1.329374033468499
1869,-1.317612426996157,-1.317612426996157,-1.317612426996157,-1.317612426996157
1870,-1.3049659026707152,-1.3049659026707152,-1.3049659026707152,-1.3049659026707152
1871,-1.2914261091793153,-1.2914261091793153,-1.2914261091793153,-1.2914261091793153
1872,-1.2769899153864173,-1.2769899153864173,-1.2769899153864173,-1.2769899153864173
1873,-1.2616593600049915,-1.2616593600049915,-1.2616593600049915,-1.2616593600049915
1874,-1.2454415465421065,-1.2454415465421065,-1.2454415465421065,-1.2454415465421065
1875,-1.2283484887420173,-1.2283484887420173,-1.2283484887420173,-1.2283484887420173
1876,-1.2103969120284428,-1.2103969120284428,-1.2103969120284428,-1.2103969120284428
1877,-1.191608016595508,-1.191608016595508,-1.191608016595508,-1.191608016595508
1878,-1.1720072078294694,-1.1720072078294694,-1.1720072078294694,-1.1720072078294694
1879,-1.1516237996763852,-1.1516237996763852,-1.1516237996763852,-1.1516237996763852
1880,-1.1304906964194759,-1.1304906964194759,-1.1304906964194759,-1.1304906964194759
1881,-1.108644058108525,-1.108644058108525,-1.108644058108525,-1.108644058108525
1882,-1.086122954605829,-1.086122954605829,-1.086122954605829,-1.086122954605829
1883,-1.0629690128914968,-1.0629690128914968,-1.0629690128914968,-1.0629690128914968
1884,-1.0392260619167237,-1.0392260619167237,-1.0392260619167237,-1.0392260619167237
1885,-1.0149397789173282,-1.0149397789173282,-1.0149397789173282,-1.0149397789173282
1886,-0.9901573407104058,-0.9901573407104058,-0.9901573407104058,-0.9901573407104058
1887,-0.9649270831024321,-0.9649270831024321,-0.9649270831024321,-0.9649270831024321
1888,-0.9392981711443388,-0.9392981711443388,-0.9392981711443388,-0.9392981711443388
1889,-0.9133202825838114,-0.9133202825838114,-0.9133202825838114,-0.9133202825838114
1890,-0.8870433064921179,-0.8870433064921179,-0.8870433064921179,-0.8870433064921179
1891,-0.8605170586860567,-0.8605170586860567,-0.8605170586860567,-0.8605170586860567
1892,-0.8337910152281813,-0.8337910152281813,-0.8337910152281813,-0.8337910152281813
1893,-0.8069140649726274,-0.8069140649726274,-0.8069140649726274,-0.8069140649726274
1894,-0.7799342818312526,-0.7799342818312526,-0.7799342818312526,-0.7799342818312526
1895,-0.7528987171664798,-0.7528987171664798,-0.7528987171664798,-0.7528987171664798
1896,-0.7258532124737194,-0.7258532124737194,-0.7258532124737194,-0.7258532124737194
1897,-0.6988422322976217,-0.6988422322976217,-0.6988422322976217,-0.6988422322976217
1898,-0.6719087171324208,-0.6719087171324208,-0.6719087171324208,-0.6719087171324208
1899,-0.6450939558866507,-0.6450939558866507,-0.6450939558866507,-0.6450939558866507
1900,-0.6184374773457051,-0.6184374773457051,-0.6184374773457051,-0.6184374773457051
