,0,1,2,3
2615,4.078531556500458,4.078531556500458,4.078531556500458,4.078531556500458
2616,4.050905640246612,4.050905640246612,4.050905640246612,4.050905640246612
2617,4.020792853147772,4.020792853147772,4.020792853147772,4.020792853147772
2618,3.988122100405497,3.988122100405497,3.988122100405497,3.988122100405497
2619,3.9528372809884718,3.9528372809884718,3.9528372809884718,3.9528372809884718
2620,3.9148977080121456,3.9148977080121456,3.9148977080121456,3.9148977080121456
2621,3.8742783275379464,3.8742783275379464,3.8742783275379464,3.8742783275379464
2622,3.8309697461592522,3.8309697461592522,3.8309697461592522,3.8309697461592522
2623,3.784978080014975,3.784978080014975,3.784978080014975,3.784978080014975
2624,3.7363246396263197,3.7363246396263197,3.7363246396263197,3.7363246396263197
2625,3.685045466226052,3.685045466226052,3.685045466226052,3.685045466226052
2626,3.631190736085329,3.631190736085329,3.631190736085329,3.631190736085329
2627,3.5748240497865242,3.5748240497865242,3.5748240497865242,3.5748240497865242
2628,3.5160216234884087,3.5160216234884087,3.5160216234884087,3.5160216234884087
2629,3.4548713990291557,3.4548713990291557,3.4548713990291557,3.4548713990291557
2630,3.3914720892584276,3.3914720892584276,3.3914720892584276,3.3914720892584276
2631,3.325932174325575,3.325932174325575,3.325932174325575,3.325932174325575
2632,3.2583688638174877,3.2583688638174877,3.2583688638174877,3.2583688638174877
2633,3.1889070386744907,3.1889070386744907,3.1889070386744907,3.1889070386744907
2634,3.1176781857501714,3.1176781857501714,3.1176781857501714,3.1176781857501714
2635,3.044819336751985,3.044819336751985,3.044819336751985,3.044819336751985
2636,2.9704720221312177,2.9704720221312177,2.9704720221312177,2.9704720221312177
2637,2.8947812493072966,2.8947812493072966,2.8947812493072966,2.8947812493072966
2638,2.8178945134330164,2.8178945134330164,2.8178945134330164,2.8178945134330164
2639,2.7399608477514343,2.7399608477514343,2.7399608477514343,2.7399608477514343
2640,2.661129919476354,2.661129919476354,2.661129919476354,2.661129919476354
2641,2.58155117605817,2.58155117605817,2.58155117605817,2.58155117605817
2642,2.501373045684544,2.501373045684544,2.501373045684544,2.501373045684544
2643,2.4207421949178825,2.4207421949178825,2.4207421949178825,2.4207421949178825
2644,2.339802845493758,2.339802845493758,2.339802845493758,2.339802845493758
2645,2.2586961514994397,2.2586961514994397,2.2586961514994397,2.2586961514994397
2646,2.177559637421158,2.177559637421158,2.177559637421158,2.177559637421158
2647,2.096526696892865,2.096526696892865,2.096526696892865,2.096526696892865
2648,2.0157261513972626,2.0157261513972626,2.0157261513972626,2.0157261513972626
2649,1.9352818676599524,1.9352818676599524,1.9352818676599524,1.9352818676599524
2650,1.8553124320371155,1.8553124320371155,1.8553124320371155,1.8553124320371155
2651,1.7759308798231122,1.7759308798231122,1.7759308798231122,1.7759308798231122
2652,1.6972444770930517,1.6972444770930517,1.6972444770930517,1.6972444770930517
2653,1.6193545524428858,1.6193545524428858,1.6193545524428858,1.6193545524428858
2654,1.542356375791631,1.542356375791631,1.542356375791631,1.542356375791631
2655,1.4663390812626638,1.4663390812626638,1.4663390812626638,1.4663390812626638
2656,1.3913856310592414,1.3913856310592414,1.3913856310592414,1.3913856310592414
2657,1.3175728171891201,1.3175728171891201,1.3175728171891201,1.3175728171891201
2658,1.2449712978700567,1.2449712978700567,1.2449712978700567,1.2449712978700567
2659,1.1736456654579355,1.1736456654579355,1.1736456654579355,1.1736456654579355
2660,1.1036545427782063,1.1036545427782063,1.1036545427782063,1.1036545427782063
2661,1.03505070480542,1.03505070480542,1.03505070480542,1.03505070480542
2662,0.9678812227212993,0.9678812227212993,0.9678812227212993,0.9678812227212993
2663,0.9021876274855365,0.9021876274855365,0.9021876274855365,0.9021876274855365
2664,0.8380060901722493,0.8380060901722493,0.8380060901722493,0.8380060901722493
2665,0.7753676164557718,0.7753676164557718,0.7753676164557718,0.7753676164557718
2666,0.7142982527695672,0.7142982527695672,0.7142982527695672,0.7142982527695672
2667,0.6548193018090542,0.6548193018090542,0.6548193018090542,0.6548193018090542
2668,0.5969475452008357,0.5969475452008357,0.5969475452008357,0.5969475452008357
2669,0.5406954713152283,0.5406954713152283,0.5406954713152283,0.5406954713152283
2670,0.4860715063543637,0.4860715063543637,0.4860715063543637,0.4860715063543637
2671,0.4330802470028934,0.4330802470028934,0.4330802470028934,0.4330802470028934
2672,0.3817226930811555,0.3817226930811555,0.3817226930811555,0.3817226930811555
2673,0.33199647879036726,0.33199647879036726,0.33199647879036726,0.33199647879036726
2674,0.28389610128500753,0.28389610128500753,0.28389610128500753,0.28389610128500753
2675,0.23741314544822392,0.23741314544822392,0.23741314544822392,0.23741314544822392
2676,0.19253650388114357,0.19253650388114357,0.19253650388114357,0.19253650388114357
2677,0.1492525912458527,0.1492525912458527,0.1492525912458527,0.1492525912458527
2678,0.1075455522241086,0.1075455522241086,0.1075455522241086,0.1075455522241086
2679,0.06739746246924568,0.06739746246924568,0.06739746246924568,0.06739746246924568
2680,0.028788522037029935,0.028788522037029935,0.028788522037029935,0.028788522037029935
2681,-0.008302759117723532,-0.008302759117723532,-0.008302759117723532,-0.008302759117723532
2682,-0.04389938389816585,-0.04389938389816585,-0.04389938389816585,-0.04389938389816585
2683,-0.0780256993089157,-0.0780256993089157,-0.0780256993089157,-0.0780256993089157
2684,-0.11070723633951401,-0.11070723633951401,-0.11070723633951401,-0.11070723633951401
2685,-0.14197055856893384,-0.14197055856893384,-0.14197055856893384,-0.14197055856893384
2686,-0.17184311950671685,-0.17184311950671685,-0.17184311950671685,-0.17184311950671685
2687,-0.20035312862739346,-0.20035312862739346,-0.20035312862739346,-0.20035312862739346
2688,-0.2275294260022954,-0.2275294260022954,-0.2275294260022954,-0.2275294260022954
2689,-0.25340136538641045,-0.25340136538641045,-0.25340136538641045,-0.25340136538641045
2690,-0.277998705577269,-0.277998705577269,-0.277998705577269,-0.277998705577269
2691,-0.30135150982768016,-0.30135150982768016,-0.30135150982768016,-0.30135150982768016
2692,-0.3234900530641331,-0.3234900530641331,-0.3234900530641331,-0.3234900530641331
2693,-0.3444447366375312,-0.3444447366375312,-0.3444447366375312,-0.3444447366375312
2694,-0.3642460103122939,-0.3642460103122939,-0.3642460103122939,-0.3642460103122939
2695,-0.3829243011834291,-0.3829243011834291,-0.3829243011834291,-0.3829243011834291
2696,-0.40050994919862554,-0.40050994919862554,-0.40050994919862554,-0.40050994919862554
2697,-0.41703314895341115,-0.41703314895341115,-0.41703314895341115,-0.41703314895341115
2698,-0.43252389742167974,-0.43252389742167974,-0.43252389742167974,-0.43252389742167974
2699,-0.44701194728108373,-0.44701194728108373,-0.44701194728108373,-0.44701194728108373
2700,-0.46052676549265337,-0.46052676549265337,-0.46052676549265337,-0.46052676549265337
2701,-0.473097496796242,-0.473097496796242,-0.473097496796242,-0.473097496796242
2702,-0.48475293178775203,-0.48475293178775203,-0.48475293178775203,-0.48475293178775203
2703,-0.4955214792503113,-0.4955214792503113,-0.4955214792503113,-0.4955214792503113
2704,-0.5054311424194098,-0.5054311424194098,-0.5054311424194098,-0.5054311424194098
2705,-0.5145094988712384,-0.5145094988712384,-0.5145094988712384,-0.5145094988712384
2706,-0.522783683733888,-0.522783683733888,-0.522783683733888,-0.522783683733888
2707,-0.5302803759324721,-0.5302803759324721,-0.5302803759324721,-0.5302803759324721
2708,-0.53702578719144,-0.53702578719144,-0.53702578719144,-0.53702578719144
2709,-0.5430456535301746,-0.5430456535301746,-0.5430456535301746,-0.5430456535301746
2710,-0.5483652290012926,-0.5483652290012926,-0.5483652290012926,-0.5483652290012926
2711,-0.553009281434684,-0.553009281434684,-0.553009281434684,-0.553009281434684
2712,-0.5570020899641821,-0.5570020899641821,-0.5570020899641821,-0.5570020899641821
2713,-0.5603674441276593,-0.5603674441276593,-0.5603674441276593,-0.5603674441276593
2714,-0.5631286443452403,-0.5631286443452403,-0.5631286443452403,-0.5631286443452403
2715,-0.5653085035940936,-0.5653085035940936,-0.5653085035940936,-0.5653085035940936
2716,-0.5669293501118142,-0.5669293501118142,-0.5669293501118142,-0.5669293501118142
2717,-0.5680130309737031,-0.5680130309737031,-0.5680130309737031,-0.5680130309737031
2718,-0.5685809164021675,-0.5685809164021675,-0.5685809164021675,-0.5685809164021675
2719,-0.5686539046790093,-0.5686539046790093,-0.5686539046790093,-0.5686539046790093
2720,-0.5682524275434445,-0.5682524275434445,-0.5682524275434445,-0.5682524275434445
2721,-0.5673964559702948,-0.5673964559702948,-0.5673964559702948,-0.5673964559702948
2722,-0.5661055062338654,-0.5661055062338654,-0.5661055062338654,-0.5661055062338654
2723,-0.5643986461735597,-0.5643986461735597,-0.5643986461735597,-0.5643986461735597
2724,-0.5622945015872447,-0.5622945015872447,-0.5622945015872447,-0.5622945015872447
2725,-0.5598112626877815,-0.5598112626877815,-0.5598112626877815,-0.5598112626877815
2726,-0.5569666905669444,-0.5569666905669444,-0.5569666905669444,-0.5569666905669444
2727,-0.5537781236191837,-0.5537781236191837,-0.5537781236191837,-0.5537781236191837
2728,-0.550262483885329,-0.550262483885329,-0.550262483885329,-0.550262483885329
2729,-0.546436283283405,-0.546436283283405,-0.546436283283405,-0.546436283283405
2730,-0.542315629700227,-0.542315629700227,-0.542315629700227,-0.542315629700227
2731,-0.5379162329233969,-0.5379162329233969,-0.5379162329233969,-0.5379162329233969
2732,-0.5332534103987203,-0.5332534103987203,-0.5332534103987203,-0.5332534103987203
2733,-0.5283420928029544,-0.5283420928029544,-0.5283420928029544,-0.5283420928029544
2734,-0.5231968294261686,-0.5231968294261686,-0.5231968294261686,-0.5231968294261686
2735,-0.5178317933619037,-0.5178317933619037,-0.5178317933619037,-0.5178317933619037
2736,-0.5122607865067405,-0.5122607865067405,-0.5122607865067405,-0.5122607865067405
2737,-0.5064972443738911,-0.5064972443738911,-0.5064972443738911,-0.5064972443738911
2738,-0.5005542407280026,-0.5005542407280026,-0.5005542407280026,-0.5005542407280026
2739,-0.4944444920505545,-0.4944444920505545,-0.4944444920505545,-0.4944444920505545
2740,-0.4881803618470546,-0.4881803618470546,-0.4881803618470546,-0.4881803618470546
2741,-0.4817738648087201,-0.4817738648087201,-0.4817738648087201,-0.4817738648087201
2742,-0.4752366708424985,-0.4752366708424985,-0.4752366708424985,-0.4752366708424985
2743,-0.46858010898415203,-0.46858010898415203,-0.46858010898415203,-0.46858010898415203
2744,-0.4618151712097396,-0.4618151712097396,-0.4618151712097396,-0.4618151712097396
2745,-0.45495251616118454,-0.45495251616118454,-0.45495251616118454,-0.45495251616118454
2746,-0.4480024728017595,-0.4480024728017595,-0.4480024728017595,-0.4480024728017595
2747,-0.440975044017253,-0.440975044017253,-0.440975044017253,-0.440975044017253
2748,-0.4338799101783464,-0.4338799101783464,-0.4338799101783464,-0.4338799101783464
2749,-0.42672643267932686,-0.42672643267932686,-0.42672643267932686,-0.42672643267932686
2750,-0.41952365746773007,-0.41952365746773007,-0.41952365746773007,-0.41952365746773007
2751,-0.4122803185788454,-0.4122803185788454,-0.4122803185788454,-0.4122803185788454
2752,-0.4050048416882626,-0.4050048416882626,-0.4050048416882626,-0.4050048416882626
2753,-0.3977053476947923,-0.3977053476947923,-0.3977053476947923,-0.3977053476947923
2754,-0.39038965634518186,-0.39038965634518186,-0.39038965634518186,-0.39038965634518186
2755,-0.38306528991107947,-0.38306528991107947,-0.38306528991107947,-0.38306528991107947
2756,-0.37573947692769183,-0.37573947692769183,-0.37573947692769183,-0.37573947692769183
2757,-0.3684191560025404,-0.3684191560025404,-0.3684191560025404,-0.3684191560025404
2758,-0.3611109797016709,-0.3611109797016709,-0.3611109797016709,-0.3611109797016709
2759,-0.35382131851960485,-0.35382131851960485,-0.35382131851960485,-0.35382131851960485
2760,-0.34655626493826835,-0.34655626493826835,-0.34655626493826835,-0.34655626493826835
2761,-0.33932163757908407,-0.33932163757908407,-0.33932163757908407,-0.33932163757908407
2762,-0.3321229854513876,-0.3321229854513876,-0.3321229854513876,-0.3321229854513876
2763,-0.32496559229932864,-0.32496559229932864,-0.32496559229932864,-0.32496559229932864
2764,-0.31785448104845093,-0.31785448104845093,-0.31785448104845093,-0.31785448104845093
2765,-0.31079441835221333,-0.31079441835221333,-0.31079441835221333,-0.31079441835221333
2766,-0.3037899192378303,-0.3037899192378303,-0.3037899192378303,-0.3037899192378303
2767,-0.2968452518499658,-0.2968452518499658,-0.2968452518499658,-0.2968452518499658
2768,-0.2899644422900245,-0.2899644422900245,-0.2899644422900245,-0.2899644422900245
2769,-0.28315127954804425,-0.28315127954804425,-0.28315127954804425,-0.28315127954804425
2770,-0.27640932052350586,-0.27640932052350586,-0.27640932052350586,-0.27640932052350586
2771,-0.26974189513074565,-0.26974189513074565,-0.26974189513074565,-0.26974189513074565
2772,-0.2631521114840798,-0.2631521114840798,-0.2631521114840798,-0.2631521114840798
2773,-0.2566428611572306,-0.2566428611572306,-0.2566428611572306,-0.2566428611572306
2774,-0.25021682451117944,-0.25021682451117944,-0.25021682451117944,-0.25021682451117944
2775,-0.24387647608416418,-0.24387647608416418,-0.24387647608416418,-0.24387647608416418
2776,-0.2376240900371856,-0.2376240900371856,-0.2376240900371856,-0.2376240900371856
2777,-0.2314617456480864,-0.2314617456480864,-0.2314617456480864,-0.2314617456480864
2778,-0.22539133284702,-0.22539133284702,-0.22539133284702,-0.22539133284702
2779,-0.21941455778592925,-0.21941455778592925,-0.21941455778592925,-0.21941455778592925
2780,-0.2135329484345067,-0.2135329484345067,-0.2135329484345067,-0.2135329484345067
2781,-0.20774786019500718,-0.20774786019500718,-0.20774786019500718,-0.20774786019500718
2782,-0.20206048152822662,-0.20206048152822662,-0.20206048152822662,-0.20206048152822662
2783,-0.19647183958294706,-0.19647183958294706,-0.19647183958294706,-0.19647183958294706
2784,-0.19098280582117233,-0.19098280582117233,-0.19098280582117233,-0.19098280582117233
2785,-0.185594101631543,-0.185594101631543,-0.185594101631543,-0.185594101631543
2786,-0.18030630392341626,-0.18030630392341626,-0.18030630392341626,-0.18030630392341626
2787,-0.17511985069422698,-0.17511985069422698,-0.17511985069422698,-0.17511985069422698
2788,-0.1700350465629063,-0.1700350465629063,-0.1700350465629063,-0.1700350465629063
2789,-0.16505206826232136,-0.16505206826232136,-0.16505206826232136,-0.16505206826232136
2790,-0.16017097008391115,-0.16017097008391115,-0.16017097008391115,-0.16017097008391115
2791,-0.1553916892679294,-0.1553916892679294,-0.1553916892679294,-0.1553916892679294
2792,-0.150714051332957,-0.150714051332957,-0.150714051332957,-0.150714051332957
2793,-0.1461377753386201,-0.1461377753386201,-0.1461377753386201,-0.1461377753386201
2794,-0.14166247907573482,-0.14166247907573482,-0.14166247907573482,-0.14166247907573482
2795,-0.13728768417839954,-0.13728768417839954,-0.13728768417839954,-0.13728768417839954
2796,-0.13301282115286486,-0.13301282115286486,-0.13301282115286486,-0.13301282115286486
2797,-0.12883723431833027,-0.12883723431833027,-0.12883723431833027,-0.12883723431833027
2798,-0.12476018665514088,-0.12476018665514088,-0.12476018665514088,-0.12476018665514088
2799,-0.12078086455618758,-0.12078086455618758,-0.12078086455618758,-0.12078086455618758
2800,-0.1168983824776457,-0.1168983824776457,-0.1168983824776457,-0.1168983824776457
2801,-0.11311178748552184,-0.11311178748552184,-0.11311178748552184,-0.11311178748552184
2802,-0.10942006369481069,-0.10942006369481069,-0.10942006369481069,-0.10942006369481069
2803,-0.10582213659839643,-0.10582213659839643,-0.10582213659839643,-0.10582213659839643
2804,-0.10231687728315997,-0.10231687728315997,-0.10231687728315997,-0.10231687728315997
2805,-0.0989031065310788,-0.0989031065310788,-0.0989031065310788,-0.0989031065310788
2806,-0.09557959880342316,-0.09557959880342316,-0.09557959880342316,-0.09557959880342316
2807,-0.09234508610646475,-0.09234508610646475,-0.09234508610646475,-0.09234508610646475
2808,-0.08919826173741763,-0.08919826173741763,-0.08919826173741763,-0.08919826173741763
2809,-0.08613778390962759,-0.08613778390962759,-0.08613778390962759,-0.08613778390962759
2810,-0.08316227925631142,-0.08316227925631142,-0.08316227925631142,-0.08316227925631142
2811,-0.08027034621242575,-0.08027034621242575,-0.08027034621242575,-0.08027034621242575
